uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements,olc
8f0eb60f-1d1b-4455-b5c9-da51e7084c12,195317371,2023-12-30 14:28:00-08:00,2023-12-30,-122.773505,45.562675,271.0,,3.9,9.4,,7.5,,1016.1,Sarcomyxa serotina,"Forest Park Conservancy, Portland, OR, US",2,84QVH67G+
0b52d61f-566a-46af-b90d-e553bcf816d3,195297481,2023-12-29 16:03:34-08:00,2023-12-29,-122.6808783333,45.4411716667,60.0,,8.3,12.8,2.5,22.3,,1010.5,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8R9+
8529be1f-4ba9-4771-89f8-4808c1615bd4,195276435,2023-12-28 12:45:06-08:00,2023-12-28,-122.655125,44.8534027778,543.0,,3.3,9.4,0.3,2.2,,1017.3,Sarcomyxa serotina,"Sublimity, OR 97385, USA",1,84PVV83V+
ddba6fd5-989c-4ca8-a329-1a8994c28c7b,195214841,2023-12-29 13:30:16-08:00,2023-12-29,-122.7184533333,45.5200883333,213.0,,8.3,12.8,2.5,22.3,,1010.5,Sarcomyxa serotina,"SW Fischer Ln, Portland, OR, US",2,84QVG7CJ+
ff4e705e-151d-4735-b9e3-b245e70da783,195087778,2023-12-28 09:44:25-08:00,2023-12-28,-122.6789673698,45.4417117965,78.0,,6.7,10.0,0.5,13.0,,1018.3,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8RC+
edd6fe14-fadd-4081-9700-f1f44b97adb3,195071251,2023-12-27 15:45:48-08:00,2023-12-27,-122.5806678864,45.4192154751,43.0,,7.2,9.4,3.0,24.5,,1010.1,Sarcomyxa serotina,"Oregon, US",1,84QVCC99+
84cd8aee-b7f2-4cc4-9261-a93354008c89,194851432,2023-12-25 15:57:06-08:00,2023-12-25,-122.6801526512,45.4392074932,66.0,,4.4,6.1,12.4,27.7,,1019.2,Sarcomyxa serotina,"Forest Highlands, Portland, OR, USA",2,84QVC8Q9+
587a01c9-c626-4cb8-b5d3-c638248bab82,194850658,2023-12-25 15:45:48-08:00,2023-12-25,-122.6807821257,45.4403130647,60.0,,4.4,6.1,12.4,27.7,,1019.2,Sarcomyxa serotina,"Forest Highlands, Portland, OR, USA",2,84QVC8R9+
61195b07-95cc-4437-8767-bbb00b98a209,194777611,2023-12-24 14:44:18-08:00,2023-12-24,-122.6776666667,45.4373383333,55.0,,1.1,7.8,0.5,19.8,,1021.7,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",3,84QVC8PC+
90df7789-678e-432c-8a24-f4c31d727f0d,194777604,2023-12-24 13:50:43-08:00,2023-12-24,-122.676055,45.44165,95.0,,1.1,7.8,0.5,19.8,,1021.7,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",3,84QVC8RF+
8166dfb0-b2a6-41c5-9c3b-dda16bc00dd8,194747933,2023-12-23 14:14:54-08:00,2023-12-23,-122.6770449802,45.437722301,91.0,,0.0,5.0,0.0,6.1,,1025.8,Sarcomyxa serotina,"Forest Highlands, Portland, OR, USA",1,84QVC8QF+
eace7960-7a7c-4508-9a9a-ec252e747844,194721447,2023-12-23 09:49:18-08:00,2023-12-23,-122.6811059,45.4409230997,60.0,,0.0,5.0,0.0,6.1,,1025.8,Sarcomyxa serotina,"Forest Highlands, Portland, OR, USA",2,84QVC8R9+
3b5dfbb1-08fd-4c6c-b8f6-023b4cf23890,194709874,2023-12-14 16:12:04-08:00,2023-12-14,-122.7151899878,45.5331018233,92.0,,5.6,11.1,0.3,7.9,,1021.5,Sarcomyxa serotina,"Macleay Park, Portland, OR, US",1,84QVG7MM+
480edf53-1ec6-4e7d-8bfb-67cabc3e42e0,194535993,2023-12-21 15:05:06-08:00,2023-12-21,-122.6756818052,45.4364482462,68.0,,1.1,10.6,0.0,3.6,,1017.9,Sarcomyxa serotina,"Tryon Creek State Natural Area, Lake Oswego, OR, US",1,84QVC8PF+
3c102c1d-9bc3-489b-96bc-da7332a11340,194520191,2023-12-21 10:32:44-08:00,2023-12-21,-122.6808259722,45.440958,60.0,,1.1,10.6,0.0,3.6,,1017.9,Sarcomyxa serotina,"Forest Highlands, Portland, OR, USA",2,84QVC8R9+
29dd2479-69b8-4854-b6b3-d3316f446797,194371919,2023-12-17 12:34:11-08:00,2023-12-17,-122.7116527778,45.5181333333,229.0,,-1.0,10.0,0.0,13.0,,1019.2,Sarcomyxa serotina,"Arlington Heights, Portland, OR, USA",1,84QVG79Q+
3d6d68df-10f7-4ea5-96ba-88e8b6773657,194311434,2023-12-16 14:29:31-08:00,2023-12-16,-122.7994576469,45.5829471656,308.0,,-2.2,10.0,0.0,0.7,,1022.8,Sarcomyxa serotina,"Forest Park, Portland, OR, USA",1,84QVH6M2+
bbd45386-f4e8-44b9-8129-496a0eeb99e8,194246292,2023-12-17 13:59:00-08:00,2023-12-17,-122.6792616667,45.4405533333,60.0,,-1.0,10.0,0.0,13.0,,1019.2,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8RC+
ca934865-2a74-4fe4-9959-116e873a936c,193984588,2023-12-14 16:10:44-08:00,2023-12-14,-122.6811992955,45.4474164034,90.0,,5.6,11.1,0.3,7.9,,1021.5,Sarcomyxa serotina,"SW Comus Ct, Portland, OR, US",1,84QVC8W9+
12b5fbd9-5d1f-46e3-8a75-1d760b1341fd,193977763,2023-12-13 16:09:30-08:00,2023-12-13,-122.6756811565,45.4415490067,92.0,,8.9,12.2,0.0,25.9,,1019.0,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",2,84QVC8RF+
ac8377d6-9d16-40bb-83d5-f496a0ea48f6,193966373,2023-12-14 10:24:06-08:00,2023-12-14,-122.7475993758,45.5597406541,135.0,,3.9,10.0,,2.7,,1022.1,Sarcomyxa serotina,"Forest Park Conservancy, Portland, OR, US",1,84QVH752+
c203bb34-81c9-4d0d-8516-d8ccfda70c18,193929904,2023-12-13 12:30:19-08:00,2023-12-13,-122.6810216667,45.4422,75.0,,8.9,12.2,0.0,25.9,,1019.0,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",2,84QVC8R9+
579cf5a0-7964-4b26-812f-abb49eb946d0,193635043,2023-12-10 12:40:40-08:00,2023-12-10,-122.3983916667,45.6001666667,106.0,,5.6,9.4,,7.5,,1021.6,Sarcomyxa serotina,"JJ22+R6 Resting Rock, Camas, WA 98607, USA",1,84QVJJ22+
ecf9322c-9c9e-455d-bd01-89afbe6be6f1,193633098,2023-12-10 11:59:15-08:00,2023-12-10,-122.627395,45.735005,68.0,,6.1,11.7,,7.2,,1021.8,Sarcomyxa serotina,"Vancouver, WA, US",1,84QVP9PF+
01f752ed-5caf-4a19-a684-13b6da2330d3,193449027,2023-12-08 15:35:02-08:00,2023-12-08,-122.7301017568,45.5269301778,164.0,,1.1,8.9,,1.5,,1028.6,Sarcomyxa serotina,"Portland, OR 97210, USA",2,84QVG7G9+
9d0a00ff-977c-46fe-8a85-f475b57e7db5,193356671,2023-12-07 13:04:55-08:00,2023-12-07,-122.6774421149,45.4387459439,81.0,,6.7,10.0,2.0,13.3,,1014.7,Sarcomyxa serotina,"SW Terwilliger Blvd, Portland, OR, US",2,84QVC8QF+
24d3f02e-4ec1-45e6-a02b-940220c7aa27,193356643,2023-12-07 13:01:51-08:00,2023-12-07,-122.6770883148,45.4389590538,81.0,,6.7,10.0,2.0,13.3,,1014.7,Sarcomyxa serotina,"SW Terwilliger Blvd, Portland, OR, US",3,84QVC8QF+
388bd81a-6134-413d-9da2-b04418f6b245,193311561,2023-12-06 13:29:58-08:00,2023-12-06,-122.6807333333,45.447925,90.0,,9.4,15.0,42.7,10.8,,1009.1,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8X9+
fc9a6e57-ffbc-4936-b3b7-04c9ddacc578,193092116,2023-12-04 11:57:53-08:00,2023-12-04,-122.6732361111,45.4429055556,103.0,,13.3,19.4,1.5,16.9,,1016.6,Sarcomyxa serotina,"S Terwilliger & Tryon Creek State Park Entrance, Portland, OR 97219, USA",1,84QVC8VG+
598376eb-9488-40ab-b173-7996d1a1a306,193091330,2023-12-04 13:46:51-08:00,2023-12-04,-122.7073883333,45.4253883333,124.0,,13.3,19.4,1.5,16.9,,1016.6,Sarcomyxa serotina,"Kerr Pkwy, Lake Oswego, OR, US",1,84QVC7GV+
7ea82b1c-55e0-4b2a-be10-454b0db5d64f,192658998,2023-11-29 14:44:02-08:00,2023-11-29,-122.6808783333,45.440605,60.0,,-2.7,4.4,0.0,2.9,,1020.2,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",2,84QVC8R9+
bc5f8e4a-3f10-484e-853c-2373504875a8,191804545,2023-11-22 09:23:29-08:00,2023-11-22,-122.680725,45.441375,60.0,,6.7,12.2,3.3,10.4,,1027.4,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8R9+
e1f7ef7c-4e6c-4d52-9ab7-732997740ce8,191796701,2023-11-22 12:39:17-08:00,2023-11-22,-122.74907,45.5519166667,270.0,,6.7,11.7,,6.6,,1027.9,Sarcomyxa serotina,"Forest Park Conservancy, Portland, OR, US",1,84QVH722+
880f0468-6374-475b-90d3-ebec4c3551b1,191411444,2023-11-18 12:48:43-08:00,2023-11-18,-122.6807866667,45.44137,60.0,,3.9,11.1,8.1,11.9,,1008.0,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",2,84QVC8R9+
06972091-900f-4aae-b81f-044fd209226c,190118188,2023-11-05 10:31:13-08:00,2023-11-05,-122.6346416667,45.7354361111,83.0,,11.7,17.2,,8.4,,1010.6,Sarcomyxa serotina,"Mt Vista, WA, USA",1,84QVP9P8+
0b916674-aafa-43cc-8126-f559be1573ed,187681427,2022-12-05 12:17:39-08:00,2022-12-05,-122.3864265966,45.8308464969,218.0,,1.7,4.4,,19.6,,1017.1,Sarcomyxa serotina,"Yacolt, WA, US",1,84QVRJJ7+
85bb6e5e-3e66-408b-92b1-913d299be452,146983028,2022-12-20 18:22:13-08:00,2022-12-20,-122.6748510258,45.4375842613,73.0,,1.1,9.4,4.3,16.9,,1022.1,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8QG+
62a559bd-a69d-4ade-8bad-5d01d4b87ef7,146924673,2023-01-19 15:06:36-08:00,2023-01-19,-122.6774833333,45.43878,81.0,,1.1,6.1,0.0,2.2,,1028.5,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8QF+
8bcb360d-f099-4503-ae6a-4bbfb15cf38a,146919052,2023-01-19 14:48:48-08:00,2023-01-19,-122.675882578,45.4414341879,92.0,,1.1,6.1,0.0,2.2,,1028.5,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8RF+
a7ab5a31-0b6e-43b8-a2ed-d51dcb69e426,146873657,2023-01-18 09:11:22-08:00,2023-01-18,-122.5080518966,45.447832937,273.0,,5.6,7.8,,10.2,,1014.7,Sarcomyxa serotina,"Scouters Mountain Nature Park, Happy Valley, OR, US",1,84QVCFXR+
c268d0f5-9892-4ebb-b65d-95502edf0697,146722867,2023-01-16 15:21:23-08:00,2023-01-16,-122.6758824104,45.4417535384,95.0,,3.9,10.6,2.3,6.1,,1008.0,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",2,84QVC8RF+
809d58b3-14d3-4f01-9edc-94a19581b2f5,146182144,2023-01-08 14:14:00-08:00,2023-01-08,-122.479982525,44.4012499717,318.0,,,,,,,,Sarcomyxa serotina,"Cascadia Park, Linn Cty, OR, USA",2,84PVCG2C+
67dd621e-1181-434f-9093-c24532dddef1,145916805,2023-01-05 12:16:55-08:00,2023-01-05,-122.7063216667,45.5161833333,197.0,,6.1,10.6,2.0,28.4,,1000.7,Sarcomyxa serotina,"Washington Park, Portland, OR, US",1,84QVG78V+
39410f7c-9fdb-404b-a826-22e2cf4c808e,145637810,2023-01-01 15:09:58-08:00,2023-01-01,-122.679205,45.4408083333,60.0,,1.7,8.9,0.0,4.0,,1019.1,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8RC+
fedfd508-a15b-4ae2-99ce-5712e5c48fda,145450692,2022-12-30 12:53:43-08:00,2022-12-30,-122.68724823,45.7118835449,48.0,,5.6,12.2,,9.6,,1003.2,Sarcomyxa serotina,Vancouver,1,84QVP867+
90499926-6e4a-4115-96a5-9f5ef0688d61,145319953,2022-12-26 15:39:12-08:00,2022-12-26,-122.6881867208,45.4504338172,83.0,,3.9,7.8,53.8,22.0,,1005.4,Sarcomyxa serotina,"Marshall Park, Portland, OR, US",2,84QVF826+
41ddab30-4b54-48c2-a219-9782a6cc18d6,145145465,2022-12-26 14:03:04-08:00,2022-12-26,-122.733864,45.540766,275.0,,3.9,7.2,,14.6,,1005.9,Sarcomyxa serotina,"Portland, OR 97210, USA",1,84QVG7R8+
2a822cb0-ac90-488f-adb4-d7fb70df0f1b,144694860,2022-12-19 15:34:56-08:00,2022-12-19,-122.6808867187,45.4409960501,60.0,,1.7,6.1,0.0,5.0,,1024.0,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8R9+
73e0f223-aaa0-434d-83ed-0756de86f94a,144551135,2022-12-17 11:03:51-08:00,2022-12-17,-122.6696314843,45.4353030159,99.0,,-3.8,5.0,0.0,5.0,,1021.0,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8PJ+
2cb759e4-eb54-4f00-8009-c8e1820e3c0f,144550117,2022-12-17 10:47:12-08:00,2022-12-17,-122.6759338379,45.441497811,92.0,,-3.8,5.0,0.0,5.0,,1021.0,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",2,84QVC8RF+
7d3d66e7-ecf6-4266-81dc-93b0c45ba001,144450450,2022-12-15 15:33:05-08:00,2022-12-15,-122.7138666667,45.533425,57.0,,-2.7,7.2,0.0,3.2,,1031.1,Sarcomyxa serotina,"Balch Creek, Portland, OR, US",2,84QVG7MP+
f753cf50-5856-43a6-b43f-9c9b13fd6f6f,144265114,2022-12-11 15:25:18-08:00,2022-12-11,-122.7826972222,45.5781666667,262.0,,2.8,7.8,0.0,1.4,,1007.3,Sarcomyxa serotina,"Linnton, Portland, OR, USA",1,84QVH6H8+
acfc9be6-5c6e-444a-a010-9baad30a6330,143534263,2022-12-02 16:06:07-08:00,2022-12-02,-122.511605,45.4868133333,165.0,,0.6,6.1,,17.1,,1017.6,Sarcomyxa serotina,"Powell Butte Nature Park, Portland, OR, US",3,84QVFFPQ+
1a5f6dae-2669-4478-94c6-f927c4a2bc8f,132249037,2020-11-15 13:17:43-08:00,2020-11-15,-122.5068058446,45.4885950492,174.0,,6.7,13.9,,10.7,,1017.8,Sarcomyxa serotina,"Location: 45.488595, -122.506806",2,84QVFFQV+
a2608fa4-e8dc-4731-9d56-39e215488d31,116864986,2022-01-20,2022-01-20,-122.5847,45.3399,91.0,,5.6,13.3,,12.7,,1028.7,Sarcomyxa serotina,"Newell Creek Canyon Nature Park, Clackamas Co., Oregon, USA",1,84QV8CQ8+
75753c57-ef8a-462f-8377-74fde3c6fcc8,104869944,2022-01-07 12:55:11-08:00,2022-01-07,-122.6563274281,45.4988282212,35.0,,5.6,11.7,10.9,18.4,,1004.8,Sarcomyxa serotina,"Oregon, US",1,84QVF8XV+
b744d750-88db-4e0e-9b36-3d87405c3056,104831555,2022-01-12 13:43:16+00:00,2022-01-12,-122.6575570483,44.8827034291,444.0,,4.4,15.6,0.0,10.8,,1021.0,Sarcomyxa serotina,"Silver Falls State Park, Sublimity, OR, US",1,84PVV8MR+
d4248302-df78-48dd-a681-6a43a9faba23,104785344,2022-01-11 14:07:11-08:00,2022-01-11,-122.9213716667,45.3826,64.0,,5.0,9.4,,1.0,,1025.3,Sarcomyxa serotina,"Sherwood, OR, US",1,84QV93MH+
d27d40c0-7dca-44a2-9534-afe9018c4fb8,104485077,2022-01-06 14:01:14-08:00,2022-01-06,-122.7300329421,45.5369153062,211.0,,3.9,12.8,,16.4,,1008.1,Sarcomyxa serotina,"Forest Park Conservancy, Portland, OR, US",2,84QVG7P9+
d1d16790-ddd7-448d-8f2d-ddc0c047c81f,104382618,2022-01-04 16:05:37+00:00,2022-01-04,-122.4122783333,45.5999833333,66.0,,3.3,6.7,,8.9,,1016.5,Sarcomyxa serotina,"Camas, WA, US",1,84QVHHXQ+
05866b57-f8ad-45f0-8704-ddab176c6a8f,103644150,2021-12-23 11:31:55-08:00,2021-12-23,-122.4595329165,45.7742477481,141.0,,4.4,8.9,,10.8,,1000.6,Sarcomyxa serotina,"Venersborg, WA 98604, USA",1,84QVQGFR+
3e6f0e3b-852a-4056-843a-a63fbbe28f83,103643547,2021-12-23 11:31:43-08:00,2021-12-23,-122.4594571441,45.7747161493,141.0,,4.4,8.9,,10.8,,1000.6,Sarcomyxa serotina,"Venersborg, WA 98604, USA",1,84QVQGFR+
15766b1a-8218-402a-b56d-98b4f4b17815,103602983,2021-12-23 11:47:00-08:00,2021-12-23,-122.460240225,45.7743086014,141.0,,4.4,8.9,,10.8,,1000.6,Sarcomyxa serotina,"Venersborg, WA 98604, USA",1,84QVQGFQ+
57842030-0a33-47b2-a342-07a67db12fb6,103537898,2021-12-20 12:13:31+00:00,2021-12-20,-122.6256212326,45.4817631758,34.0,,3.9,5.6,11.4,9.7,,1016.5,Sarcomyxa serotina,"Reed College, Portland, OR, US",2,84QVF9JF+
cb53ee15-5482-42b3-b8f3-d4564798e090,103450858,2021-12-21 15:12:59+00:00,2021-12-21,-122.6807466667,45.440555,60.0,,1.1,6.7,2.5,7.9,,1018.5,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8R9+
4922ecc3-4ad7-4ae4-b4a3-4a29596248d6,103441702,2021-12-21 15:27:39+00:00,2021-12-21,-122.677445,45.4387633333,81.0,,1.1,6.7,2.5,7.9,,1018.5,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8QF+
a46657a4-5fe8-4d56-9c91-d57358dfbee4,103439110,2021-12-21 13:19:00+00:00,2021-12-21,-122.68325,45.4369616667,80.0,,1.1,6.7,2.5,7.9,,1018.5,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",2,84QVC8P8+
38dec774-fd49-4a92-a241-c7a15cac70b6,103328183,2021-12-19 11:36:15+00:00,2021-12-19,-122.8250116667,45.605,248.0,,0.0,4.4,,3.0,,1013.8,Sarcomyxa serotina,"NW Newberry Rd, Portland, OR, US",1,84QVJ54F+
bcdd2ca9-709b-470d-bfdb-873557df3615,102856299,2021-12-10 13:49:35+00:00,2021-12-10,-122.6954883333,45.4733283333,137.0,,5.0,10.0,0.0,13.7,,1019.7,Sarcomyxa serotina,"Stephens Creek Nature Park, Portland, OR, US",2,84QVF8F3+
bebb1399-4cfa-48f5-8646-f449541402cb,102659776,2021-12-05 13:45:39-07:00,2021-12-05,-122.3849633333,45.8314583333,226.0,,1.1,8.3,0.0,2.6,,1031.8,Sarcomyxa serotina,"Yacolt, WA, US",2,84QVRJJ8+
f4b4e29f-938f-42f1-b406-8a37ee83d9f4,102547356,2021-12-05 10:00:34-08:00,2021-12-05,-122.7313738669,45.5366215061,243.0,,-1.7,7.2,0.0,3.9,,1032.0,Sarcomyxa serotina,"Forest Park Conservancy, Portland, OR, US",1,84QVG7P9+
65d4a9f8-da25-494a-8134-8c8923ecb862,102377891,2021-12-02 12:43:38-08:00,2021-12-02,-122.8012222052,45.5919319641,263.0,,6.7,11.7,0.0,6.8,,1025.7,Sarcomyxa serotina,"Northwest Portland, Portland, OR, USA",1,84QVH5RX+
a92a6dd2-0cf2-44bd-9b7f-1183835e0b5c,102335458,2021-12-01 12:37:08+00:00,2021-12-01,-122.729425,45.5373383333,211.0,,7.8,16.1,0.0,2.8,,1023.4,Sarcomyxa serotina,"Forest Park Conservancy, Portland, OR, US",1,84QVG7PC+
646a0c57-df18-40af-bed0-9b98ad70b357,102273318,2021-11-23 12:27:15-08:00,2021-11-23,-122.7411306649,45.5489682397,254.0,,2.2,10.6,,7.1,,1020.4,Sarcomyxa serotina,"Portland, OR 97210, USA",1,84QVG7X5+
a3600124-d016-4731-a9ec-a16fdacc8ff2,102155845,2021-11-28 09:59:29-06:00,2021-11-28,-122.0475068038,44.2424483272,613.0,,,,,,,,Sarcomyxa serotina,"Lane County, US-OR, US",2,84PV6XR2+
5adaebeb-3d83-4269-aff1-252c0baa6b9e,101979240,2021-11-26 15:42:56+00:00,2021-11-26,-122.36718,45.6704216667,392.0,,8.3,11.1,,3.9,,1024.1,Sarcomyxa serotina,"NE 64th Way, Camas, WA, US",2,84QVMJCM+
9732cd3a-6183-4729-8818-105dff733152,101979193,2021-11-26 15:43:29+00:00,2021-11-26,-122.3671116667,45.67037,392.0,,8.3,11.1,,3.9,,1024.1,Sarcomyxa serotina,"NE 64th Way, Camas, WA, US",3,84QVMJCM+
0259ddb0-c2eb-4762-a8c8-1d7199ecd25a,101553522,2021-11-20 09:43:00+00:00,2021-11-20,-122.67793732,45.42856928,77.0,,2.2,11.7,0.0,1.8,,1032.7,Sarcomyxa serotina,"Clackamas County, US-OR, US",2,84QVC8HC+
c539fd9a-7e16-4f4d-9e0f-c33c5658e824,101430618,2021-11-18 15:11:51+00:00,2021-11-18,-122.6823810028,45.4397676377,79.0,,6.7,10.0,7.6,18.7,,1012.5,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",2,84QVC8Q9+
cfb1d372-684e-40b8-9a43-5818ddb2bf8e,101350641,2021-11-17 09:50:29-08:00,2021-11-17,-122.6835033333,45.435495,90.0,,1.7,11.7,0.0,17.3,,1023.2,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",3,84QVC8P8+
76282844-110d-456d-af03-c8b607eb103b,101288246,2021-11-16 14:24:07+00:00,2021-11-16,-122.6791270576,45.4500289204,126.0,,2.8,11.1,0.0,3.2,,1029.4,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",2,84QVF82C+
2797aad5-87ab-4ad4-a384-6f62d246e663,101248758,2021-11-15 23:25:52+00:00,2021-11-15,-122.7029333333,45.49312,283.0,,5.6,16.7,4.8,19.1,,1014.4,Sarcomyxa serotina,"SW Hillsdale Ave, Portland, OR, US",2,84QVF7VW+
4265cfbc-3b79-4c9c-92f6-dafb1121cbb5,100444198,2021-11-06 14:41:07-07:00,2021-11-06,-122.5119479892,45.4912808787,161.0,,6.1,11.1,,12.6,,1015.8,Sarcomyxa serotina,"Powell Butte Nature Park, Portland, OR, US",2,84QVFFRQ+
564b06ec-deae-42b6-b8d7-555e0e157126,99401698,2021-10-25 13:24:08-07:00,2021-10-25,-122.733838,45.540557,275.0,,11.7,14.4,,15.3,,1000.0,Sarcomyxa serotina,"Portland, OR 97210, USA",1,84QVG7R8+
11355ce0-5498-410e-9189-c0ec1e2a1fb1,75009388,2020-12-23 14:30:03-08:00,2020-12-23,-122.5800018311,45.5,73.0,,-0.5,8.3,0.0,6.8,,1030.5,Sarcomyxa serotina,Portland,2,84QVGC29+
2abb4098-39fe-4931-b7ed-84457eba8456,73435627,2020-12-22 12:01:03+00:00,2020-12-22,-122.7823658505,45.4951177658,79.0,,0.6,8.9,,5.7,,1026.6,Sarcomyxa serotina,"Oregon, US",1,84QVF6W9+
3eb99cdc-74f8-481e-bfd8-6ee13b1761c5,72733128,2020-12-05 15:05:41+00:00,2020-12-05,-122.41156167,45.83454167,166.0,,0.6,7.8,,11.8,,1021.1,Sarcomyxa serotina,"East Fork Lewis River, Battle Ground, WA, US",1,84QVRHMQ+
4c23492a-79cd-47e2-8b00-8c5b499b6483,71987866,2020-12-01 15:23:45+00:00,2020-12-01,-122.7240366667,45.4594883333,156.0,,-0.5,10.6,0.0,15.1,,1032.4,Sarcomyxa serotina,"Woods Memorial Natural Area, Portland, OR, US",2,84QVF75G+
68bdc496-9ca9-404d-95ae-2fef99584e4b,69317520,2021-02-06 16:34:29+00:00,2021-02-06,-122.7906833333,45.5888222222,226.0,,1.7,8.9,,6.0,,1023.2,Sarcomyxa serotina,"Northwest Portland, Portland, OR, USA",1,84QVH6Q5+
20051719-57bb-4d6b-a218-7ed0d4fbc70d,69317057,2020-12-26 15:16:05-08:00,2020-12-26,-122.5098416667,45.4892116667,175.0,,3.3,11.1,,12.3,,1016.6,Sarcomyxa serotina,"Powell Butte Nature Park, Portland, OR, US",1,84QVFFQR+
b5f82a5b-15fc-447d-ae03-df4b683e8582,67886939,2021-01-10 11:00:51+00:00,2021-01-10,-122.7711164886,45.5697073002,204.0,,5.6,7.8,,7.9,,1024.3,Sarcomyxa serotina,"Forest Park Conservancy, Portland, OR, US",1,84QVH69H+
dea13a25-6b4f-4be8-ac04-6245b9325a9a,67838422,2021-01-09 14:19:06-08:00,2021-01-09,-122.7971944444,45.5878305556,235.0,,0.6,8.9,0.0,5.9,,1025.7,Sarcomyxa serotina,"Northwest Portland, Portland, OR, USA",1,84QVH6Q3+
2110f79b-6840-4e42-ac27-f28794897fde,67739372,2021-01-07 11:49:25-08:00,2021-01-07,-122.6782073826,45.4404676943,78.0,,6.7,11.1,0.0,18.7,,1021.9,Sarcomyxa serotina,Tryon Creek State Natural Area,1,84QVC8RC+
caa705ce-e26c-4c2b-8848-055c3247f757,67640441,2021-01-05 12:37:40-08:00,2021-01-05,-122.7633517608,45.5547880041,277.0,,6.7,10.0,,12.2,,1018.6,Sarcomyxa serotina,"Portland, OR 97210, USA",1,84QVH63P+
e9c9c5bb-356e-4f5a-b30e-2c9acfc18b4d,67542086,2021-01-03 15:28:02+00:00,2021-01-03,-122.6196011419,45.4580052463,50.0,,6.1,12.2,7.6,18.4,,1014.2,Sarcomyxa serotina,"SE 42nd Ave, Milwaukie, OR, US",1,84QVF95J+
34cc19fb-7a94-4025-944a-87d4ffeaf0ad,67501303,2021-01-01 14:37:12-08:00,2021-01-01,-122.800533548,45.58850837,276.0,,7.8,10.0,,12.2,,1014.4,Sarcomyxa serotina,"Northwest Portland, Portland, OR, USA",1,84QVH5QX+
f269c64d-fb9b-4a6d-b305-4fd70de2cdbf,67400797,2020-12-31 10:54:07-08:00,2020-12-31,-122.7794166667,45.5700083333,282.0,,9.4,11.7,,11.4,,1019.5,Sarcomyxa serotina,"Northwest Portland, Portland, OR, USA",1,84QVH6CC+
bbbcd56f-e7c5-48ac-b654-5f0770e6b4ad,67387769,2020-12-31 14:03:30-08:00,2020-12-31,-122.8196116667,45.6041866667,178.0,,7.8,10.6,,15.7,,1019.2,Sarcomyxa serotina,"Forest Park, Portland, OR, US",2,84QVJ53J+
c55cc7ef-8297-4a14-9568-227d453b3266,67342547,2020-12-30 12:06:00-08:00,2020-12-30,-122.7595472222,45.559225,181.0,,3.9,9.4,,11.6,,1016.1,Sarcomyxa serotina,"Northwest Portland, Portland, OR, USA",1,84QVH65R+
4d53769d-9054-40b3-966a-bd63d3b8cc98,67051235,2020-12-25 10:58:38-08:00,2020-12-25,-122.3884170231,45.5209309781,64.0,,2.8,4.4,,39.9,,1009.7,Sarcomyxa serotina,"Bellingham Greenway, Troutdale, OR, US",2,84QVGJC6+
c4e5884a-6878-46b7-8626-43c781bee59e,67032664,2020-12-24 15:42:10+00:00,2020-12-24,-122.78485833,45.58167,222.0,,-2.8,8.3,0.0,4.6,,1021.0,Sarcomyxa serotina,"Forest Park Conservancy, Portland, OR, US",3,84QVH6J8+
