uuid,inat_id,timestamp,date,lon,lat,olc,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
f76ae092-7c12-4e3b-9061-ebcd0c0c5626,101680003,2021-11-20 12:00:13-08:00,2021-11-20,-122.6759555556,45.4362444444,84QVC8PF+,68.0,,2.2,11.7,0.0,1.8,,1032.7,Xylaria hypoxylon,"Forest Highlands, Portland, OR, USA",3
a47b6384-5224-42c4-af38-a068c5e4a544,101639895,2021-11-21 10:44:40+00:00,2021-11-21,-122.6791599735,45.4496507409,84QVC8XC+,97.0,,1.1,7.8,0.0,3.6,,1028.5,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",3
968ed0c8-8c06-4311-a8f6-bfdb141f1e2b,101550444,2021-11-20 10:08:31-08:00,2021-11-20,-122.6497944444,45.4835972222,84QVF9M2+,25.0,,2.2,11.7,0.0,1.8,,1032.7,Xylaria hypoxylon,"SE Milwaukie & Insley, Portland, OR 97202, USA",1
f2971451-1f8a-4113-9cfa-a81b9d945345,101432346,2021-11-18 15:43:58+00:00,2021-11-18,-122.6759490967,45.4412193298,84QVC8RF+,92.0,,6.7,10.0,7.6,18.7,,1012.5,Xylaria hypoxylon,Portland,3
835c0a3d-d7fe-450a-b5aa-749bf92553fe,101403578,2021-11-16 11:05:50-08:00,2021-11-16,-122.890668,45.4607039722,84QVF465+,146.0,,1.7,10.0,,4.1,,1029.5,Xylaria hypoxylon,"Aloha, OR 97007, USA",1
9d4d162d-d41c-4b66-b0d9-47c9e5f1f4ef,101381734,2021-11-07 11:01:35-08:00,2021-11-07,-122.6782073826,45.4404604017,84QVC8RC+,78.0,,6.7,10.6,3.0,13.3,,1020.8,Xylaria hypoxylon,"Forest Highlands, Portland, OR, USA",3
089429e3-4cfe-4727-a4a8-f67eb51d223e,101358567,2021-11-17 12:33:00+00:00,2021-11-17,-122.6773526971,45.4390821823,84QVC8QF+,81.0,,1.7,11.7,0.0,17.3,,1023.2,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",3
cce23987-4b1b-4f5f-b476-ca1eeb302c6c,101352650,2021-11-17 09:41:54-08:00,2021-11-17,-122.6830216667,45.4369,84QVC8P8+,80.0,,1.7,11.7,0.0,17.3,,1023.2,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",3
0a0293bb-a9c4-4b28-a797-0a6bdbc69e72,101350279,2021-11-17 09:32:07-08:00,2021-11-17,-122.68103,45.4386216667,84QVC8Q9+,66.0,,1.7,11.7,0.0,17.3,,1023.2,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",2
3c72ded4-c19b-4f3a-89ce-6d9a262e0b1e,101303562,2021-11-16 12:42:02+00:00,2021-11-16,-123.0253916667,45.0773278333,84QR3XGF+,35.0,,1.1,10.6,,5.3,,1029.4,Xylaria hypoxylon,"Wheatland Rd NE, Gervais, OR, US",1
ae06abac-34af-4830-94d5-bc5bbdb306f1,101239538,2021-11-14 15:00:46-06:00,2021-11-14,-122.0002520644,44.3064667471,84PV8X4X+,999.0,,,,,,,,Xylaria hypoxylon,"Linn County, US-OR, US",2
c8f050e5-f8d0-4fef-88ca-f2625cd68439,101209825,2021-11-14 11:26:00-08:00,2021-11-14,-122.5726604462,45.6619269198,84QVMC6G+,75.0,,15.6,18.3,0.0,11.7,,1018.9,Xylaria hypoxylon,"Five Corners, WA, USA",2
bd44a135-db92-4482-bad9-bebd0bd44457,101178872,2021-11-14 14:51:00-08:00,2021-11-14,-122.6807337997,45.4433245997,84QVC8V9+,75.0,,15.6,18.9,0.0,23.0,,1018.7,Xylaria hypoxylon,"Forest Highlands, Portland, OR, USA",1
e5d6c909-ef27-44fe-9bce-728f9640fb41,101161907,2021-11-14 12:20:51-08:00,2021-11-14,-122.7371216667,44.6866833333,84PVM7P7+,405.0,,12.8,18.9,0.0,20.2,,1019.7,Xylaria hypoxylon,"Scio, OR, US",1
cc616520-15d1-47a8-963f-27af51d45c97,101067421,2021-11-13 11:21:00-08:00,2021-11-13,-122.6782074,45.4404605,84QVC8RC+,78.0,,7.8,17.2,0.0,9.0,,1024.5,Xylaria hypoxylon,Tryon Creek,2
0e724e26-7a57-42dc-b837-cf49e0b484af,101034706,2021-11-13 13:09:30-08:00,2021-11-13,-122.6777769719,45.4375775066,84QVC8QC+,81.0,,7.8,17.2,0.0,9.0,,1024.5,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",1
d0422161-ef32-4aa5-9c2b-840e4cc73ef6,101029676,2021-11-13 12:06:56+00:00,2021-11-13,-122.7965240479,45.3958778381,84QV96W3+,47.0,,9.4,16.1,0.0,6.6,,1024.5,Xylaria hypoxylon,Portland,2
d8b6152a-0c70-4354-9bc2-fb8e9ac31952,100968144,2021-11-12 15:43:33+00:00,2021-11-12,-122.6762580872,45.4379154361,84QVC8QF+,91.0,,10.6,17.2,33.3,11.9,,1022.7,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",1
1f2e1c62-595c-43d4-8c33-8af6fb23de04,100965863,2021-11-12 15:43:45-08:00,2021-11-12,-122.6782073826,45.4404604017,84QVC8RC+,78.0,,10.6,17.2,33.3,11.9,,1022.7,Xylaria hypoxylon,Tryon Creek State Natural Area,2
1e24ddfa-6f7c-4f0f-87ac-b4dabaf4bca7,100959751,2021-11-12 14:37:14+00:00,2021-11-12,-122.6760406494,45.4411201477,84QVC8RF+,92.0,,10.6,17.2,33.3,11.9,,1022.7,Xylaria hypoxylon,Portland,1
5790e7e1-db49-4c56-a1b5-3612bf6a4aad,100812743,2021-11-10 14:48:18-08:00,2021-11-10,-122.5804270727,45.6654874584,84QVMC89+,76.0,,6.7,12.8,,5.9,,1025.2,Xylaria hypoxylon,United States,1
29b55382-ca3b-4d5e-ad9e-e5ec2da951b5,100515308,2021-11-07 10:08:52+00:00,2021-11-07,-122.6785438613,45.4377759579,84QVC8QC+,81.0,,6.7,10.6,3.0,13.3,,1020.8,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",2
cafe280e-5f0b-49e1-b03a-1fd718ced507,100119048,2021-10-29 17:06:25-07:00,2021-10-29,-122.717925,45.5195916667,84QVG79J+,213.0,,6.1,16.7,10.4,10.1,,1018.4,Xylaria hypoxylon,"SW Fischer Ln, Portland, OR, US",1
0d0de449-7b25-4889-a720-35ca8da02965,100010570,2021-10-29 11:38:54-07:00,2021-10-29,-122.6610333333,45.528745,84QVG8HQ+,32.0,,6.1,16.7,10.4,10.1,,1018.4,Xylaria hypoxylon,"Oregon Convention Center Plaza, Portland, OR, US",1
50d2140e-5866-4ab0-9d18-81c675deaab2,99939915,2021-10-31 10:33:26-07:00,2021-10-31,-122.7205426445,45.5294111434,84QVG7HH+,131.0,,10.6,16.1,0.0,24.1,,1015.2,Xylaria hypoxylon,"Macleay Park, Portland, OR, US",1
9012d845-9e55-4ba3-ab01-6007dd2c4258,99686292,2021-10-27 14:29:34-07:00,2021-10-27,-122.7681207284,45.5769820025,84QVH6GJ+,208.0,,10.0,13.9,,5.1,,1023.6,Xylaria hypoxylon,"Portland, OR 97210, USA",2
8655e3fe-6f3e-47dc-b74e-0ac4d8d009b3,99647066,2021-10-28 10:05:19-07:00,2021-10-28,-122.6359783333,44.885795,84PVV9P7+,433.0,,12.8,21.7,0.5,21.2,,1019.1,Xylaria hypoxylon,"Silver Falls State Park, Silverton, OR, US",2
2101ab1b-a5b1-4e23-81c0-ba6cbf297bdc,99600934,2021-10-27 11:42:29-07:00,2021-10-27,-122.512736,45.756667,84QVQF4P+,105.0,,10.0,13.9,,5.1,,1023.6,Xylaria hypoxylon,"Battle Ground, WA, USA",3
59005d61-356f-4ec1-9ed9-48d29433ca2b,99593310,2021-10-25 13:56:58-07:00,2021-10-25,-122.733303979,45.5418399212,84QVG7R8+,266.0,,11.7,14.4,,15.3,,1000.0,Xylaria hypoxylon,"Portland, OR 97210, USA",2
3331ff3e-d80c-4c73-b2ba-fd34f12ed8d0,99576715,2021-10-27 14:13:46-07:00,2021-10-27,-122.7748260498,45.5784568787,84QVH6HG+,259.0,,10.0,13.9,,5.1,,1023.6,Xylaria hypoxylon,Portland,3
ffd88440-0c89-457d-b6af-42eefc30336f,99471392,2021-10-25 16:20:40-07:00,2021-10-25,-122.6932583333,45.4549722222,84QVF834+,102.0,,11.1,15.0,2.5,21.6,,999.8,Xylaria hypoxylon,"Marshall Park, Portland, OR 97219, USA",1
cf21f0a2-fb19-462d-af9d-72a775ea6f36,99427365,2021-10-25 12:41:49-07:00,2021-10-25,-122.735595,45.540905,84QVG7R7+,261.0,,11.7,14.4,,15.3,,1000.0,Xylaria hypoxylon,"Forest Park Conservancy, Portland, OR, US",2
ff7522e3-a15d-46ca-92d2-9a98bf682e35,99414973,2021-10-25 13:22:17-07:00,2021-10-25,-122.7338866667,45.5406416667,84QVG7R8+,275.0,,11.7,14.4,,15.3,,1000.0,Xylaria hypoxylon,"Forest Park Conservancy, Portland, OR, US",3
43c1d9a1-1e4c-476e-ab96-aab7392c21bd,99407542,2021-10-25 13:57:45-07:00,2021-10-25,-122.7329194444,45.5423888889,84QVG7R8+,266.0,,11.7,14.4,,15.3,,1000.0,Xylaria hypoxylon,"Portland, OR 97210, USA",3
e7c0e611-d967-4b52-b1e6-02112b5d7e5a,99405557,2021-10-25 13:17:07-07:00,2021-10-25,-122.7344805556,45.5408333333,84QVG7R8+,275.0,,11.7,14.4,,15.3,,1000.0,Xylaria hypoxylon,"Portland, OR 97210, USA",2
88b56e00-9742-4b68-aaa4-f2152610978f,99007789,2021-10-21 09:07:09-07:00,2021-10-21,-122.658583615,45.5934986669,84QVH8VR+,8.0,,8.9,18.9,,9.2,,1009.7,Xylaria hypoxylon,"Columbia Children's Arboretum, Portland, OR, US",1
2153e6e9-ef48-45e1-95e9-dd74df152dac,98944058,2021-10-21 15:41:00-10:00,2021-10-21,-122.791825,45.5885805556,84QVH6Q5+,240.0,,8.9,18.9,,9.2,,1009.7,Xylaria hypoxylon,"Northwest Portland, Portland, OR, USA",1
2de2dcaf-c7d0-4b13-95d6-15a763429468,98743539,2021-10-18 15:22:00-10:00,2021-10-18,-122.8138972222,45.5958833333,84QVH5WP+,287.0,,5.6,13.9,,6.7,,1014.5,Xylaria hypoxylon,"Northwest Portland, Portland, OR, USA",1
7a6f3a19-a27f-4e2a-bbed-18a2a76a5c32,98743488,2021-10-18 14:20:00-10:00,2021-10-18,-122.8194277778,45.6043583333,84QVJ53J+,178.0,,5.6,13.9,,6.7,,1014.5,Xylaria hypoxylon,"Forest Park, Multnomah, Oregon, United States",1
370668d9-33cc-4ec6-9b23-193e057af571,98743473,2021-10-18 13:52:00-10:00,2021-10-18,-122.8211527778,45.6015861111,84QVJ52H+,248.0,,5.6,13.9,,6.7,,1014.5,Xylaria hypoxylon,"Northwest Portland, Portland, OR, USA",1
311184fc-9769-46b5-81d6-bf423aa79fb8,98735701,2021-10-19 08:31:52-07:00,2021-10-19,-122.3957084119,45.514779167,84QVGJ73+,92.0,,4.4,17.8,0.0,17.0,,1009.3,Xylaria hypoxylon,Mt. Hood Community College,1
f35696c3-20c9-43de-a9f2-60e48a437000,98519058,2021-10-17 11:28:43-07:00,2021-10-17,-122.6996823049,45.442879118,84QVC8V2+,144.0,,10.0,17.8,0.0,11.2,,1007.1,Xylaria hypoxylon,"SW Woodlee Heights Ct, Portland, OR, US",1
0bccc33c-d4f7-45ab-b890-53a42319cb01,98514122,2021-10-15 14:17:28-07:00,2021-10-15,-122.59696167,45.51393,84QVGC73+,170.0,,8.3,18.9,0.0,5.4,,1022.5,Xylaria hypoxylon,"Mt. Tabor Park, Portland, OR, US",2
dd531e05-d6d2-4dd7-831e-669381b214f8,98460524,2021-10-15 08:33:27-07:00,2021-10-15,-122.7298166667,45.5280388889,84QVG7HC+,164.0,,8.3,18.3,0.0,3.8,,1022.5,Xylaria hypoxylon,"Portland, OR 97210, USA",1
40006967-8cdf-4a29-827c-707bca345409,98452972,2021-10-16 16:15:48-07:00,2021-10-16,-122.548924908,45.6004023031,84QVJF22+,38.0,,8.3,20.0,0.0,5.8,,1016.7,Xylaria hypoxylon,"Old Evergreen Highway, Vancouver, WA, USA",1
65629d6f-86dc-4ef3-8e72-99bf647de80c,98445694,2021-10-16 18:45:00-07:00,2021-10-16,-122.6782074,45.4404605,84QVC8RC+,78.0,,8.3,20.0,0.0,5.8,,1016.7,Xylaria hypoxylon,"11321 SW Terwilliger Blvd, Portland, OR 97219, USA",1
5f4aebb8-d7af-47f7-a29e-1947ba7fc566,98438943,2021-10-16 12:22:09-07:00,2021-10-16,-122.628178,45.7362719722,84QVP9PC+,65.0,,7.2,19.4,0.0,1.6,,1016.8,Xylaria hypoxylon,"Mt Vista, WA, USA",1
7f33549e-05fa-4a85-b4a0-3e8ea31c2829,98323967,2021-10-15 12:12:14-07:00,2021-10-15,-122.4914927781,45.8070221268,84QVRG45+,188.0,,8.3,18.3,0.0,3.8,,1022.5,Xylaria hypoxylon,"Lewisville, WA 98604, USA",1
392a7d7f-0068-4b21-acb3-7859b68bf061,98305747,2021-10-15 09:35:38-07:00,2021-10-15,-122.7097181352,45.5176381847,84QVG79R+,217.0,,8.3,18.9,0.0,5.4,,1022.5,Xylaria hypoxylon,"Washington Park, Portland, OR, US",1
15b155d9-7f3b-41d9-a547-4f01465d3c0c,98125848,2021-10-13 11:41:15-07:00,2021-10-13,-122.732855,45.5397116667,84QVG7Q8+,275.0,,4.4,11.7,,4.9,,1020.0,Xylaria hypoxylon,"Forest Park Conservancy, Portland, OR, US",1
0b3d8134-dbc2-47ea-8366-2efae01a0a95,98050759,2021-10-12 15:15:04-07:00,2021-10-12,-122.6707445552,45.4543131497,84QVF83H+,121.0,,3.3,12.2,2.5,7.2,,1021.8,Xylaria hypoxylon,"River View Natural Area, Portland, OR, US",1
693f5b95-1218-45b3-b3b0-57250a6841bc,97870424,2021-10-08 14:39:00-07:00,2021-10-08,-122.3814187512,45.5321440305,84QVGJJ9+,47.0,,5.0,16.7,0.0,2.9,,1017.6,Xylaria hypoxylon,"Troutdale, OR 97060, USA",1
e497e0a3-e8a7-4713-ad11-57321f8cc042,96948891,2021-10-02 11:08:17-07:00,2021-10-02,-122.6800783333,45.438975,84QVC8Q9+,66.0,,8.3,22.2,0.0,5.4,,1022.2,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",1
95babc42-7a5c-4122-8b66-13d7cf91e0a9,95549088,2018-12-04 12:07:00-08:00,2018-12-04,-122.5733416667,45.6639633333,84QVMC7G+,92.0,,0.0,8.9,0.0,14.1,,1023.4,Xylaria hypoxylon,"Five Corners, WA, USA",1
53f26e5b-f1ea-4ee2-bbab-0b903494a954,69471398,2021-02-11 13:23:02-06:00,2021-02-11,-122.05764655,44.2399686164,84PV6WQR+,602.0,,,,,,,,Xylaria hypoxylon,"Lane County, US-OR, US",4
62c1c004-f10c-44e6-828f-c6e76331e577,68710171,2020-12-13 13:34:08+00:00,2020-12-13,-122.50522,45.481475,84QVFFJV+,154.0,,3.3,5.0,,29.3,,1016.8,Xylaria hypoxylon,"Powell Butte Nature Park, Portland, OR, US",2
28ca4297-1fa8-4c3c-8e2a-d36ca907ea2b,68307254,2021-01-17 16:45:08+00:00,2021-01-17,-122.6772279722,45.6670459722,84QVM88F+,17.0,,3.9,10.6,,3.2,,1031.8,Xylaria hypoxylon,"NorthWest, Vancouver, WA, USA",1
bdd3fa31-c4f1-418f-bb86-cad578096fa1,67838295,2021-01-09 12:32:08-08:00,2021-01-09,-122.773497,45.578564,84QVH6HG+,259.0,,0.6,8.9,0.0,5.9,,1025.7,Xylaria hypoxylon,"Northwest Industrial, Portland, OR, USA",2
01bd6b7e-4cdb-49be-9883-31c56646fb20,67831404,2021-01-09 15:48:19-10:00,2021-01-09,-122.5974256173,45.5126729223,84QVGC73+,170.0,,1.7,8.9,0.0,13.7,,1025.7,Xylaria hypoxylon,"Mt. Tabor, Portland, OR, USA",1
559f6375-61a5-42b4-aa6e-058414e30bd3,67555450,2021-01-03 13:13:16-08:00,2021-01-03,-122.6143222222,45.3876583333,84QV99QP+,32.0,,5.6,10.6,,10.7,,1014.3,Xylaria hypoxylon,"SE River Rd & Hull Ave, Jennings Lodge, OR 97267, USA",1
4b627893-5dd2-4e45-a9d9-e571d222dc6a,67550606,2021-01-03 16:17:00+00:00,2021-01-03,-122.6785440179,45.4431089376,84QVC8VC+,78.0,,6.1,12.2,7.6,18.4,,1014.2,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",1
c57f0976-a3b8-44d9-a98c-8a1d91bacd61,66976129,2020-12-23 13:19:34-08:00,2020-12-23,-122.5861586936,45.3894487989,84QV9CQ7+,60.0,,-1.1,6.7,0.0,5.0,,1029.9,Xylaria hypoxylon,"Gladstone Nature Park, Gladstone, OR, US",1
1e253e00-5ebf-4e11-8447-fc0b56bdc17a,66725387,2020-12-17 18:43:00-10:00,2020-12-17,-122.5114934306,45.7574666085,84QVQF4Q+,105.0,,5.6,10.6,,7.4,,1016.6,Xylaria hypoxylon,"Battle Ground, WA, USA",1
1af9bd0f-d93d-40bc-ab83-5c773cd21032,66581602,2020-12-14 11:51:36-08:00,2020-12-14,-122.7896641,45.588682,84QVH6Q6+,226.0,,5.0,9.4,,6.3,,1024.9,Xylaria hypoxylon,"Forest Park, Multnomah County, US-OR, US",1
7c513d52-3aa3-4c6d-a2cf-aee3f45838f3,66030552,2020-12-02 15:32:52-08:00,2020-12-02,-122.7057583333,45.5408133333,84QVG7RV+,21.0,,6.7,12.2,0.0,31.3,,1023.7,Xylaria hypoxylon,"NW 26th Ave, Portland, OR, US",1
a4e918ca-d4dd-4bb9-bc56-1fbfc988fc97,65903673,2020-11-30 12:06:26-08:00,2020-11-30,-122.5969466667,45.51482,84QVGC73+,162.0,,0.0,11.1,9.1,10.8,,1024.9,Xylaria hypoxylon,"Mt. Tabor Park, Portland, OR, US",2
e6073d12-6e79-4f68-bf72-4f3abf2d4f98,65786344,2020-11-28 10:04:44-10:00,2020-11-28,-121.9430028275,45.8100490999,84QWR364+,355.0,,3.9,8.9,,2.6,,1027.6,Xylaria hypoxylon,Whistle Punk Trailhead,1
16c1884e-981d-4fb2-8169-64be8dbdb23d,65723055,2020-11-27 14:23:58+00:00,2020-11-27,-122.5955075026,45.5126256983,84QVGC73+,193.0,,1.1,8.9,0.0,6.5,,1026.5,Xylaria hypoxylon,"Mt. Tabor, Portland, OR, USA",1
80be9fcf-0314-4a94-aa4d-470e833f7ea4,65611416,2020-11-25 15:25:02-08:00,2020-11-25,-122.5945883333,45.51543,84QVGC84+,170.0,,5.0,10.0,0.3,10.1,,1021.4,Xylaria hypoxylon,"Mt. Tabor Park, Portland, OR, US",1
35886724-df94-4a07-8c82-78b7b1bb24b9,65562093,2020-11-24 13:47:12+00:00,2020-11-24,-122.6538417693,44.8914537049,84PVV8RW+,453.0,,2.8,10.0,10.9,15.5,,1018.9,Xylaria hypoxylon,"Marion County, US-OR, US",1
33d041fa-a36e-41aa-a17b-0581c0ab0d8a,65355210,2020-11-21 11:59:02+00:00,2020-11-21,-122.78218,45.5771533333,84QVH6G9+,262.0,,2.2,5.6,0.0,4.4,,1029.0,Xylaria hypoxylon,"Forest Park Conservancy, Portland, OR, US",1
e3fd75e5-9026-440f-af1b-f8728e267c4e,64749062,2020-11-12 11:34:58+00:00,2020-11-12,-122.7383441851,45.5329877892,84QVG7M6+,189.0,,1.1,9.4,,6.7,,1016.4,Xylaria hypoxylon,"Portland, OR 97210, USA",1
cadee56f-f31d-4cdf-80dc-5aeab10b7f9a,64255668,2020-11-04 14:17:19+00:00,2020-11-04,-122.727255,45.527695,84QVG7HF+,161.0,,15.6,20.0,0.3,18.4,,1020.0,Xylaria hypoxylon,"Macleay Park, Portland, OR, US",1
306b30df-90cb-4233-9b39-a1a1da5fd3a7,64214176,2020-11-01 15:04:00-08:00,2020-11-01,-122.0061333333,45.8889933333,84QVVXQV+,429.0,,11.1,17.2,0.0,32.7,,1022.2,Xylaria hypoxylon,"Trapper Creek Wilderness, WA, USA",1
02aad13b-36ee-4639-80cc-ee13355ce848,64118517,2020-11-02 15:31:59-10:00,2020-11-02,-122.7968565747,45.6050324616,84QVJ643+,160.0,,1.7,19.4,0.0,3.9,,1019.5,Xylaria hypoxylon,"Northwest Portland, Portland, OR, USA",1
a1c868c4-0e27-4f42-9b9d-270ac0f48fde,63574128,2020-10-25 08:42:16-07:00,2020-10-25,-122.385825,45.830105,84QVRJJ7+,218.0,,3.9,8.9,0.0,24.9,,1031.8,Xylaria hypoxylon,"Yacolt, WA, US",1
f847fe0f-f496-4ae3-974c-313f6b50c7c2,63432096,2020-10-24 11:34:07-07:00,2020-10-24,-122.78016667,45.57253333,84QVH6F9+,276.0,,6.1,10.6,,10.9,,1020.2,Xylaria hypoxylon,"Forest Park Conservancy, Portland, OR, US",1
5f238974-8269-47fa-b917-49ebaba45c17,63214123,2020-10-21 18:01:23-07:00,2020-10-21,-122.825195,45.60441667,84QVJ53F+,248.0,,5.0,14.4,,10.5,,1022.0,Xylaria hypoxylon,"NW Newberry Rd, Portland, OR, US",1
627456e5-fa32-45e7-9773-a7907e60d026,63064174,2020-10-19 13:32:29-07:00,2020-10-19,-122.5129069722,45.7561049722,84QVQF4P+,107.0,,12.8,17.8,0.3,3.8,,1022.5,Xylaria hypoxylon,"Battle Ground, WA, USA",2
c76678e7-a1a9-4732-82df-2a168f204bd3,60473562,2019-10-26 15:40:42-07:00,2019-10-26,-122.608658,44.8120019722,84PVR96R+,462.0,,2.2,13.3,0.0,7.9,,1026.6,Xylaria hypoxylon,"Stayton, OR 97383, USA",1
48c003f3-c951-44b3-8f06-5532f16fa6a9,46608186,2020-05-19 11:12:24-07:00,2020-05-19,-122.6498441667,45.4835813889,84QVF9M2+,25.0,,11.1,17.8,0.0,7.9,,1017.0,Xylaria hypoxylon,"Multnomah County, US-OR, US",1
44548cd6-3a43-4061-9f3f-7d8d31c55f1a,43834845,2020-04-26 15:18:38-07:00,2020-04-26,-122.59797833,45.51599167,84QVGC82+,153.0,,6.1,20.0,0.8,7.9,,1018.8,Xylaria hypoxylon,"Mt. Tabor Park, Portland, OR, US",1
df864c29-6d28-4fc9-b8e1-575f2b03a28e,42699858,2020-02-10 13:51:24-10:00,2020-02-10,-122.59325333,45.51091167,84QVGC64+,202.0,,2.8,11.1,0.0,7.2,,1030.7,Xylaria hypoxylon,"Mt. Tabor Park, Portland, OR, US",1
1bb8317f-0bd1-4106-bb8c-26d20f6556c8,41948044,2018-12-22 11:50:00-08:00,2018-12-22,-122.5965194444,45.5095888889,84QVGC53+,120.0,,3.3,7.2,10.7,19.8,,1020.2,Xylaria hypoxylon,"Mt. Tabor, Portland, OR, USA",2
d8fc818e-8362-4fb0-a8e6-493000722e8d,38608248,2020-01-03 11:41:59+00:00,2020-01-03,-122.716125,45.52833,84QVG7HM+,203.0,,6.7,16.7,3.0,18.4,,1015.3,Xylaria hypoxylon,"Macleay Park, Portland, OR, US",1
8a335a47-3e4a-4b6c-8a80-0b7280d4a31d,38508211,2020-02-09 11:56:24+00:00,2020-02-09,-122.6766966382,45.4403838009,84QVC8RF+,92.0,,2.8,8.3,0.0,5.0,,1032.3,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",1
71b41328-b62e-4c70-b23b-d030b24c8f82,38352389,2018-10-20 22:22:00-07:00,2018-10-20,-122.6782074,45.4404605,84QVC8RC+,78.0,,7.2,18.9,0.0,9.4,,1019.6,Xylaria hypoxylon,"11321 SW Terwilliger Blvd, Portland, OR 97219, USA",2
9cedaa54-3f23-4c95-ab7c-f96a6f3b0386,38248300,2020-02-02,2020-02-02,-122.6711433333,45.431515,84QVC8JH+,62.0,,-1.0,7.2,0.0,2.2,,1024.5,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, USA",1
3c625fc9-fdaa-4c6c-8267-b97ae548a72e,38236416,2020-02-02,2020-02-02,-122.67085,45.4313916667,84QVC8JH+,62.0,,-1.0,7.2,0.0,2.2,,1024.5,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, USA",1
54bb279a-6487-49e3-a69c-438a4f916880,37808147,2020-01-20 12:38:04-08:00,2020-01-20,-122.74631333,45.55237167,84QVH723+,289.0,,5.0,8.3,0.0,11.3,,1013.0,Xylaria hypoxylon,"Forest Park, Portland, OR, US",1
ca52f192-127e-414f-83ca-55dfdfbcd0f8,37807691,2020-01-20 13:05:10-10:00,2020-01-20,-122.74838833,45.54952167,84QVG7X2+,276.0,,5.0,8.3,0.0,11.3,,1013.0,Xylaria hypoxylon,"Forest Park, Portland, OR, US",1
e79c85cc-6530-442b-aec7-068878398475,37408747,2020-01-08 09:29:13+00:00,2020-01-08,-121.5048210434,45.7880273527,84QWQFQW+,135.0,,2.8,7.2,,14.4,,1011.1,Xylaria hypoxylon,"Carnine Rd, White Salmon, WA, US",2
b17b8280-6e9d-4408-b118-2224ef0ae76f,37387668,2020-01-04 15:20:57-05:00,2020-01-04,-122.668655,45.43388333,84QVC8MJ+,89.0,,5.0,9.4,4.1,15.8,,1026.3,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",1
71c0738e-5fcf-436d-b9ae-72b5dfd8fc8e,37082995,2019-12-29 14:25:00-08:00,2019-12-29,-122.7068658854,45.4214326121,84QVC7CV+,127.0,,4.4,8.9,0.0,13.7,,1019.0,Xylaria hypoxylon,"Uplands, Lake Oswego, OR, USA",1
16b78286-7548-428b-ac90-3f27ebd3bcd3,36861805,2019-12-22 12:13:34+00:00,2019-12-22,-122.6503220398,45.4835176572,84QVF8MX+,10.0,,5.6,7.8,4.3,5.8,,1007.6,Xylaria hypoxylon,"Oaks Bottom Wildlife Refuge, Portland, OR, US",1
133be962-f937-43d9-a38f-7c00fb89de6d,36811988,2019-12-17 11:20:52-10:00,2019-12-17,-122.73445,45.4193,84QVC798+,76.0,,-0.6,6.1,0.0,0.9,,1020.9,Xylaria hypoxylon,"Charles Cir, Lake Oswego, OR, US",2
f3c0f692-cd41-4a8b-bbb0-5c26f3cd04ae,36691510,2019-12-15 13:59:32+00:00,2019-12-15,-122.5537168193,45.4255591355,84QVCCGW+,219.0,,2.8,6.7,0.0,4.0,,1023.5,Xylaria hypoxylon,"Mount Talbert Nature Park, Happy Valley, OR, US",1
3250bee3-ef82-48a7-bf5f-82e89418caf2,36658293,2019-12-14 10:43:00-08:00,2019-12-14,-122.7706694444,45.5791388889,84QVH6HH+,190.0,,5.6,8.3,,7.6,,1016.8,Xylaria hypoxylon,"Northwest Portland, Portland, OR, USA",1
260575e1-dab7-4cac-b0e8-a7acb57c4e1d,36049465,2019-11-22 15:02:31-10:00,2019-11-22,-122.73844167,45.59518333,84QVH7W6+,29.0,,-1.7,10.0,,1.1,,1024.4,Xylaria hypoxylon,"N Calhoun Ave, Portland, OR, US",1
a91a8cb7-8cb6-4c81-b12c-456486684835,36049324,2019-11-16 14:49:45-10:00,2019-11-16,-122.8029116667,45.608155,84QVJ55W+,196.0,,8.3,13.3,0.3,1.9,,1026.2,Xylaria hypoxylon,"Forest Park, Portland, OR, US",1
477ad0ea-40d2-4baa-9038-3a18bb388511,35585279,2019-11-10 13:11:03+00:00,2019-11-10,-122.8022849903,45.5792501469,84QVH5HX+,275.0,,7.2,12.2,0.0,1.3,,1024.6,Xylaria hypoxylon,"NW Tualatin Ave, Portland, OR, US",1
